<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.JNJ,D,20150921,000000,93.1300000
US1.JNJ,D,20150922,000000,93.2700000
US1.JNJ,D,20150923,000000,92.9800000
US1.JNJ,D,20150924,000000,92.6500000
US1.JNJ,D,20150925,000000,91.0100000
US1.JNJ,D,20150928,000000,91.2800000
US1.JNJ,D,20150929,000000,93.0900000
US1.JNJ,D,20150930,000000,93.3300000
US1.JNJ,D,20151001,000000,93.1700000
US1.JNJ,D,20151002,000000,93.8900000
US1.JNJ,D,20151012,000000,95.9900000
US1.JNJ,D,20151013,000000,95.4700000
US1.JNJ,D,20151014,000000,94.5600000
US1.JNJ,D,20151015,000000,97.1500000
US1.JNJ,D,20151016,000000,98.2700000
US1.JNJ,D,20151019,000000,98.0400000
US1.JNJ,D,20151020,000000,97.6300000
US1.JNJ,D,20151021,000000,97.6750000
US1.JNJ,D,20151022,000000,99.5200000
US1.JNJ,D,20151023,000000,100.3300000
US1.JNJ,D,20151026,000000,99.9200000
US1.JNJ,D,20151027,000000,100.2000000
US1.JNJ,D,20151028,000000,100.4100000
US1.JNJ,D,20151029,000000,101.3800000
US1.JNJ,D,20151030,000000,101.0300000
US1.JNJ,D,20151102,000000,102.1400000
US1.JNJ,D,20151103,000000,101.9200000
US1.JNJ,D,20151104,000000,101.9800000
US1.JNJ,D,20151105,000000,102.3400000
US1.JNJ,D,20151106,000000,101.7800000
US1.JNJ,D,20151109,000000,100.9400000
US1.JNJ,D,20151110,000000,101.4200000
US1.JNJ,D,20151111,000000,101.8700000
US1.JNJ,D,20151112,000000,100.3100000
US1.JNJ,D,20151113,000000,99.9300000
US1.JNJ,D,20151116,000000,101.2100000
US1.JNJ,D,20151117,000000,101.5100000
US1.JNJ,D,20151118,000000,102.6500000
US1.JNJ,D,20151119,000000,102.4500000
US1.JNJ,D,20151120,000000,102.3650000
US1.JNJ,D,20151123,000000,102.7600000
US1.JNJ,D,20151124,000000,102.0400000
US1.JNJ,D,20151125,000000,102.0100000
US1.JNJ,D,20151127,000000,102.4300000
US1.JNJ,D,20151130,000000,101.4700000
US1.JNJ,D,20151201,000000,102.4000000
US1.JNJ,D,20151202,000000,102.0500000
US1.JNJ,D,20151203,000000,100.7200000
US1.JNJ,D,20151204,000000,102.9100000
US1.JNJ,D,20151207,000000,103.3400000
US1.JNJ,D,20151208,000000,102.4300000
US1.JNJ,D,20151209,000000,102.0100000
US1.JNJ,D,20151210,000000,102.7600000
US1.JNJ,D,20151211,000000,101.5400000
US1.JNJ,D,20151214,000000,102.2400000
US1.JNJ,D,20151215,000000,104.1850000
US1.JNJ,D,20151216,000000,105.2800000
US1.JNJ,D,20151217,000000,103.6400000
US1.JNJ,D,20151218,000000,101.9800000
US1.JNJ,D,20151221,000000,101.6000000
US1.JNJ,D,20151222,000000,102.7100000
US1.JNJ,D,20151223,000000,103.4700000
US1.JNJ,D,20151224,000000,103.7700000
US1.JNJ,D,20151228,000000,103.2100000
US1.JNJ,D,20151229,000000,104.0000000
US1.JNJ,D,20151230,000000,103.7600000
US1.JNJ,D,20151231,000000,102.7600000
US1.JNJ,D,20160104,000000,100.5600000
US1.JNJ,D,20160105,000000,100.9100000
US1.JNJ,D,20160106,000000,100.4000000
US1.JNJ,D,20160107,000000,99.2300000
US1.JNJ,D,20160108,000000,98.3900000
US1.JNJ,D,20160111,000000,97.5500000
US1.JNJ,D,20160112,000000,98.2500000
US1.JNJ,D,20160113,000000,97.0200000
US1.JNJ,D,20160114,000000,98.8600000
US1.JNJ,D,20160115,000000,96.9900000
US1.JNJ,D,20160119,000000,97.5400000
US1.JNJ,D,20160120,000000,95.7900000
US1.JNJ,D,20160121,000000,95.9500000
US1.JNJ,D,20160122,000000,96.7500000
US1.JNJ,D,20160125,000000,96.4000000
US1.JNJ,D,20160126,000000,101.1400000
US1.JNJ,D,20160127,000000,102.1700000
US1.JNJ,D,20160128,000000,102.3000000
US1.JNJ,D,20160129,000000,104.3200000
US1.JNJ,D,20160201,000000,104.3050000
US1.JNJ,D,20160202,000000,103.4200000
US1.JNJ,D,20160203,000000,104.0800000
US1.JNJ,D,20160205,000000,100.3100000
US1.JNJ,D,20160208,000000,101.9500000
US1.JNJ,D,20160209,000000,101.9900000
US1.JNJ,D,20160210,000000,101.7000000
US1.JNJ,D,20160211,000000,101.6600000
US1.JNJ,D,20160212,000000,101.8100000
US1.JNJ,D,20160216,000000,102.3100000
US1.JNJ,D,20160217,000000,102.4900000
US1.JNJ,D,20160218,000000,104.2100000
US1.JNJ,D,20160219,000000,104.1300000
US1.JNJ,D,20160222,000000,104.7300000
US1.JNJ,D,20160223,000000,104.0200000
US1.JNJ,D,20160224,000000,105.0000000
US1.JNJ,D,20160225,000000,106.3800000
US1.JNJ,D,20160226,000000,105.7800000
US1.JNJ,D,20160229,000000,105.0900000
US1.JNJ,D,20160301,000000,107.2000000
US1.JNJ,D,20160302,000000,107.0400000
US1.JNJ,D,20160303,000000,106.8300000
US1.JNJ,D,20160304,000000,106.4800000
US1.JNJ,D,20160307,000000,106.7100000
US1.JNJ,D,20160308,000000,106.2700000
US1.JNJ,D,20160309,000000,106.7800000
US1.JNJ,D,20160310,000000,107.1500000
US1.JNJ,D,20160311,000000,107.6700000
US1.JNJ,D,20160314,000000,107.6200000
US1.JNJ,D,20160315,000000,107.7700000
US1.JNJ,D,20160316,000000,107.3800000
US1.JNJ,D,20160317,000000,106.7900000
US1.JNJ,D,20160318,000000,107.4800000
US1.JNJ,D,20160322,000000,107.4000000
US1.JNJ,D,20160323,000000,108.4900000
US1.JNJ,D,20160324,000000,108.2700000
US1.JNJ,D,20160328,000000,108.2400000
US1.JNJ,D,20160329,000000,109.1500000
US1.JNJ,D,20160330,000000,109.0100000
US1.JNJ,D,20160331,000000,108.1800000
US1.JNJ,D,20160401,000000,109.1800000
US1.JNJ,D,20160404,000000,108.5800000
US1.JNJ,D,20160405,000000,108.9700000
US1.JNJ,D,20160406,000000,109.3900000
US1.JNJ,D,20160407,000000,109.3000000
US1.JNJ,D,20160408,000000,109.1000000
US1.JNJ,D,20160411,000000,108.9600000
US1.JNJ,D,20160412,000000,109.6300000
US1.JNJ,D,20160413,000000,109.8400000
US1.JNJ,D,20160414,000000,109.8200000
US1.JNJ,D,20160415,000000,110.0500000
US1.JNJ,D,20160418,000000,110.9700000
US1.JNJ,D,20160419,000000,112.6700000
US1.JNJ,D,20160420,000000,113.5600000
US1.JNJ,D,20160421,000000,113.6100000
US1.JNJ,D,20160422,000000,113.3500000
US1.JNJ,D,20160425,000000,113.5000000
US1.JNJ,D,20160426,000000,112.9000000
US1.JNJ,D,20160427,000000,112.7800000
US1.JNJ,D,20160428,000000,112.4950000
US1.JNJ,D,20160429,000000,112.0700000
US1.JNJ,D,20160502,000000,112.7400000
US1.JNJ,D,20160503,000000,112.7200000
US1.JNJ,D,20160504,000000,112.2300000
US1.JNJ,D,20160505,000000,112.8700000
US1.JNJ,D,20160506,000000,112.7500000
US1.JNJ,D,20160509,000000,113.7400000
US1.JNJ,D,20160510,000000,114.6800000
US1.JNJ,D,20160511,000000,114.3800000
US1.JNJ,D,20160512,000000,114.2600000
US1.JNJ,D,20160513,000000,113.5650000
US1.JNJ,D,20160516,000000,114.4200000
US1.JNJ,D,20160517,000000,113.8100000
US1.JNJ,D,20160518,000000,113.6000000
US1.JNJ,D,20160519,000000,112.8500000
US1.JNJ,D,20160520,000000,112.6400000
US1.JNJ,D,20160523,000000,112.1900000
US1.JNJ,D,20160524,000000,112.7100000
US1.JNJ,D,20160525,000000,113.3300000
US1.JNJ,D,20160526,000000,112.8800000
US1.JNJ,D,20160527,000000,113.0600000
US1.JNJ,D,20160531,000000,112.7400000
US1.JNJ,D,20160601,000000,112.8000000
US1.JNJ,D,20160602,000000,114.4000000
US1.JNJ,D,20160603,000000,114.7800000
US1.JNJ,D,20160606,000000,115.7600000
US1.JNJ,D,20160607,000000,115.8000000
US1.JNJ,D,20160608,000000,115.8300000
US1.JNJ,D,20160609,000000,117.0000000
US1.JNJ,D,20160610,000000,117.0200000
US1.JNJ,D,20160613,000000,116.8200000
US1.JNJ,D,20160614,000000,117.1700000
US1.JNJ,D,20160615,000000,116.4200000
US1.JNJ,D,20160616,000000,116.6300000
US1.JNJ,D,20160617,000000,115.4900000
US1.JNJ,D,20160620,000000,116.5700000
US1.JNJ,D,20160621,000000,116.1900000
US1.JNJ,D,20160622,000000,116.4800000
US1.JNJ,D,20160623,000000,117.3400000
US1.JNJ,D,20160624,000000,115.5600000
US1.JNJ,D,20160627,000000,116.5500000
US1.JNJ,D,20160628,000000,118.2200000
US1.JNJ,D,20160629,000000,119.2900000
US1.JNJ,D,20160630,000000,121.3100000
US1.JNJ,D,20160701,000000,121.2800000
US1.JNJ,D,20160705,000000,122.2500000
US1.JNJ,D,20160706,000000,122.5900000
US1.JNJ,D,20160707,000000,122.5000000
US1.JNJ,D,20160708,000000,122.7900000
US1.JNJ,D,20160711,000000,122.8800000
US1.JNJ,D,20160712,000000,122.9400000
US1.JNJ,D,20160713,000000,122.9500000
US1.JNJ,D,20160714,000000,123.1200000
US1.JNJ,D,20160715,000000,123.0100000
US1.JNJ,D,20160718,000000,123.1150000
US1.JNJ,D,20160719,000000,125.2600000
US1.JNJ,D,20160720,000000,125.1300000
US1.JNJ,D,20160721,000000,125.1500000
US1.JNJ,D,20160722,000000,125.0200000
US1.JNJ,D,20160725,000000,124.8800000
US1.JNJ,D,20160726,000000,125.1300000
US1.JNJ,D,20160727,000000,124.8000000
US1.JNJ,D,20160728,000000,124.4500000
US1.JNJ,D,20160729,000000,125.1000000
US1.JNJ,D,20160801,000000,125.3900000
US1.JNJ,D,20160802,000000,124.8000000
US1.JNJ,D,20160803,000000,123.8400000
US1.JNJ,D,20160804,000000,123.8800000
US1.JNJ,D,20160805,000000,124.2100000
US1.JNJ,D,20160808,000000,123.6900000
US1.JNJ,D,20160809,000000,123.4400000
US1.JNJ,D,20160810,000000,123.4300000
US1.JNJ,D,20160811,000000,123.7700000
US1.JNJ,D,20160812,000000,123.2100000
US1.JNJ,D,20160815,000000,122.3000000
US1.JNJ,D,20160816,000000,120.3300000
US1.JNJ,D,20160817,000000,121.2100000
US1.JNJ,D,20160818,000000,120.7100000
US1.JNJ,D,20160819,000000,119.9300000
US1.JNJ,D,20160823,000000,119.4400000
US1.JNJ,D,20160824,000000,118.7400000
US1.JNJ,D,20160825,000000,118.6000000
US1.JNJ,D,20160826,000000,119.0300000
US1.JNJ,D,20160829,000000,119.9400000
US1.JNJ,D,20160830,000000,119.4700000
US1.JNJ,D,20160831,000000,119.3200000
US1.JNJ,D,20160901,000000,119.0600000
US1.JNJ,D,20160902,000000,119.3000000
US1.JNJ,D,20160906,000000,119.8100000
US1.JNJ,D,20160907,000000,119.6200000
US1.JNJ,D,20160908,000000,119.4600000
US1.JNJ,D,20160909,000000,118.2300000
US1.JNJ,D,20160912,000000,119.1600000
US1.JNJ,D,20160913,000000,117.7200000
US1.JNJ,D,20160914,000000,117.8700000
US1.JNJ,D,20160915,000000,118.6300000
US1.JNJ,D,20160916,000000,118.2000000
US1.JNJ,D,20160919,000000,117.6650000
US1.JNJ,D,20160920,000000,117.9000000
US1.JNJ,D,20160921,000000,118.9200000
US1.JNJ,D,20160922,000000,119.4100000
US1.JNJ,D,20160923,000000,118.8400000
US1.JNJ,D,20160926,000000,117.8200000
US1.JNJ,D,20160927,000000,119.1900000
US1.JNJ,D,20160928,000000,119.3400000
US1.JNJ,D,20160929,000000,117.3200000
US1.JNJ,D,20160930,000000,118.1100000
US1.JNJ,D,20161003,000000,118.8600000
US1.JNJ,D,20161004,000000,118.8200000
US1.JNJ,D,20161005,000000,119.1700000
US1.JNJ,D,20161006,000000,118.7600000
US1.JNJ,D,20161007,000000,119.2000000
US1.JNJ,D,20161010,000000,119.8100000
US1.JNJ,D,20161011,000000,117.6600000
US1.JNJ,D,20161012,000000,117.9800000
US1.JNJ,D,20161013,000000,118.2900000
US1.JNJ,D,20161014,000000,117.5700000
US1.JNJ,D,20161017,000000,118.4800000
US1.JNJ,D,20161018,000000,115.3900000
US1.JNJ,D,20161019,000000,114.6100000
US1.JNJ,D,20161020,000000,114.8600000
US1.JNJ,D,20161021,000000,113.4800000
US1.JNJ,D,20161024,000000,113.5400000
US1.JNJ,D,20161025,000000,113.9700000
US1.JNJ,D,20161026,000000,114.5600000
US1.JNJ,D,20161027,000000,115.7000000
US1.JNJ,D,20161028,000000,115.3500000
US1.JNJ,D,20161031,000000,116.0000000
US1.JNJ,D,20161101,000000,115.3400000
US1.JNJ,D,20161102,000000,114.8400000
US1.JNJ,D,20161103,000000,115.0400000
US1.JNJ,D,20161104,000000,115.1200000
US1.JNJ,D,20161107,000000,116.6600000
US1.JNJ,D,20161108,000000,117.1000000
US1.JNJ,D,20161109,000000,120.2350000
US1.JNJ,D,20161110,000000,119.5100000
US1.JNJ,D,20161111,000000,118.4200000
US1.JNJ,D,20161114,000000,116.6300000
US1.JNJ,D,20161115,000000,116.3000000
US1.JNJ,D,20161116,000000,116.3500000
US1.JNJ,D,20161117,000000,116.5500000
US1.JNJ,D,20161118,000000,115.3900000
US1.JNJ,D,20161121,000000,115.0400000
US1.JNJ,D,20161122,000000,112.7900000
US1.JNJ,D,20161123,000000,113.0500000
US1.JNJ,D,20161125,000000,114.0600000
US1.JNJ,D,20161128,000000,113.1600000
US1.JNJ,D,20161129,000000,112.5000000
US1.JNJ,D,20161130,000000,111.3900000
US1.JNJ,D,20161201,000000,111.3900000
US1.JNJ,D,20161202,000000,111.9900000
US1.JNJ,D,20161205,000000,111.9500000
US1.JNJ,D,20161206,000000,112.0600000
US1.JNJ,D,20161207,000000,111.0700000
US1.JNJ,D,20161208,000000,110.9500000
US1.JNJ,D,20161209,000000,112.2300000
US1.JNJ,D,20161212,000000,115.3600000
US1.JNJ,D,20161213,000000,115.8800000
US1.JNJ,D,20161214,000000,115.0000000
US1.JNJ,D,20161215,000000,115.8700000
US1.JNJ,D,20161216,000000,115.8900000
US1.JNJ,D,20161219,000000,116.0100000
US1.JNJ,D,20161220,000000,115.6300000
US1.JNJ,D,20161221,000000,115.3300000
US1.JNJ,D,20161222,000000,115.4600000
US1.JNJ,D,20161223,000000,115.9500000
US1.JNJ,D,20161227,000000,115.9100000
US1.JNJ,D,20161228,000000,115.1100000
US1.JNJ,D,20161229,000000,115.5000000
US1.JNJ,D,20161230,000000,115.2100000
US1.JNJ,D,20170103,000000,115.7900000
US1.JNJ,D,20170104,000000,115.6500000
US1.JNJ,D,20170105,000000,116.8600000
US1.JNJ,D,20170106,000000,116.2900000
US1.JNJ,D,20170109,000000,116.3700000
US1.JNJ,D,20170110,000000,116.1900000
US1.JNJ,D,20170111,000000,114.6900000
US1.JNJ,D,20170112,000000,114.6500000
US1.JNJ,D,20170113,000000,114.6000000
US1.JNJ,D,20170117,000000,114.8500000
US1.JNJ,D,20170118,000000,114.7100000
US1.JNJ,D,20170119,000000,114.1900000
US1.JNJ,D,20170120,000000,114.1500000
US1.JNJ,D,20170123,000000,113.9400000
US1.JNJ,D,20170124,000000,111.7600000
US1.JNJ,D,20170125,000000,112.7900000
US1.JNJ,D,20170126,000000,111.8700000
US1.JNJ,D,20170127,000000,113.3900000
US1.JNJ,D,20170130,000000,113.1100000
US1.JNJ,D,20170131,000000,113.2500000
US1.JNJ,D,20170201,000000,113.2200000
US1.JNJ,D,20170202,000000,113.5800000
US1.JNJ,D,20170203,000000,113.6100000
US1.JNJ,D,20170206,000000,113.4200000
US1.JNJ,D,20170207,000000,113.4500000
US1.JNJ,D,20170208,000000,113.3900000
US1.JNJ,D,20170209,000000,114.0700000
US1.JNJ,D,20170210,000000,115.2500000
US1.JNJ,D,20170213,000000,115.8800000
US1.JNJ,D,20170214,000000,116.3600000
US1.JNJ,D,20170215,000000,117.1600000
US1.JNJ,D,20170216,000000,118.0700000
US1.JNJ,D,20170217,000000,118.8400000
US1.JNJ,D,20170221,000000,119.6400000
US1.JNJ,D,20170222,000000,119.5000000
US1.JNJ,D,20170223,000000,121.6700000
US1.JNJ,D,20170224,000000,122.7150000
US1.JNJ,D,20170227,000000,122.3950000
US1.JNJ,D,20170228,000000,122.2300000
US1.JNJ,D,20170301,000000,123.8550000
US1.JNJ,D,20170302,000000,123.5800000
US1.JNJ,D,20170303,000000,123.7700000
US1.JNJ,D,20170306,000000,123.7100000
US1.JNJ,D,20170307,000000,123.8200000
US1.JNJ,D,20170308,000000,124.1200000
US1.JNJ,D,20170309,000000,125.9600000
US1.JNJ,D,20170310,000000,126.2700000
US1.JNJ,D,20170313,000000,126.6700000
US1.JNJ,D,20170314,000000,127.0400000
US1.JNJ,D,20170315,000000,128.9600000
US1.JNJ,D,20170316,000000,128.4500000
US1.JNJ,D,20170317,000000,128.0400000
US1.JNJ,D,20170320,000000,127.9900000
US1.JNJ,D,20170321,000000,127.2600000
US1.JNJ,D,20170322,000000,126.2200000
US1.JNJ,D,20170323,000000,125.8900000
US1.JNJ,D,20170324,000000,125.4700000
US1.JNJ,D,20170327,000000,125.7900000
US1.JNJ,D,20170328,000000,125.6500000
US1.JNJ,D,20170329,000000,124.9700000
US1.JNJ,D,20170330,000000,124.6600000
US1.JNJ,D,20170331,000000,124.5300000
US1.JNJ,D,20170403,000000,124.7500000
US1.JNJ,D,20170404,000000,124.6400000
US1.JNJ,D,20170405,000000,124.7800000
US1.JNJ,D,20170406,000000,125.0600000
US1.JNJ,D,20170407,000000,124.9300000
US1.JNJ,D,20170410,000000,124.3300000
US1.JNJ,D,20170411,000000,124.2300000
US1.JNJ,D,20170412,000000,125.3800000
US1.JNJ,D,20170413,000000,125.0400000
US1.JNJ,D,20170417,000000,125.7800000
US1.JNJ,D,20170418,000000,121.8600000
US1.JNJ,D,20170419,000000,121.3500000
US1.JNJ,D,20170420,000000,121.8900000
US1.JNJ,D,20170421,000000,121.7800000
US1.JNJ,D,20170424,000000,122.9000000
US1.JNJ,D,20170425,000000,123.4400000
US1.JNJ,D,20170426,000000,123.5500000
US1.JNJ,D,20170427,000000,123.7300000
US1.JNJ,D,20170428,000000,123.4700000
US1.JNJ,D,20170501,000000,123.3900000
US1.JNJ,D,20170502,000000,123.6800000
US1.JNJ,D,20170503,000000,123.3100000
US1.JNJ,D,20170504,000000,123.9400000
US1.JNJ,D,20170505,000000,123.5100000
US1.JNJ,D,20170508,000000,123.1900000
US1.JNJ,D,20170509,000000,123.2000000
US1.JNJ,D,20170510,000000,122.7600000
US1.JNJ,D,20170511,000000,123.2100000
US1.JNJ,D,20170512,000000,123.6300000
US1.JNJ,D,20170515,000000,126.9900000
US1.JNJ,D,20170516,000000,127.7600000
US1.JNJ,D,20170517,000000,126.7300000
US1.JNJ,D,20170518,000000,127.0000000
US1.JNJ,D,20170519,000000,126.9800000
US1.JNJ,D,20170522,000000,127.2200000
US1.JNJ,D,20170523,000000,127.5200000
US1.JNJ,D,20170524,000000,127.4800000
US1.JNJ,D,20170525,000000,127.4900000
US1.JNJ,D,20170526,000000,126.9100000
US1.JNJ,D,20170530,000000,127.1300000
US1.JNJ,D,20170531,000000,128.2500000
US1.JNJ,D,20170601,000000,128.6800000
US1.JNJ,D,20170602,000000,130.0100000
US1.JNJ,D,20170605,000000,130.3800000
US1.JNJ,D,20170606,000000,130.8600000
US1.JNJ,D,20170607,000000,130.7700000
US1.JNJ,D,20170608,000000,130.5400000
US1.JNJ,D,20170609,000000,131.5500000
US1.JNJ,D,20170612,000000,131.8300000
US1.JNJ,D,20170613,000000,132.0400000
US1.JNJ,D,20170614,000000,132.7700000
US1.JNJ,D,20170615,000000,133.0400000
US1.JNJ,D,20170616,000000,134.3600000
US1.JNJ,D,20170619,000000,134.0400000
US1.JNJ,D,20170620,000000,134.2200000
US1.JNJ,D,20170621,000000,134.9300000
US1.JNJ,D,20170622,000000,136.0600000
US1.JNJ,D,20170623,000000,136.4400000
US1.JNJ,D,20170626,000000,136.3700000
US1.JNJ,D,20170627,000000,135.0400000
US1.JNJ,D,20170628,000000,133.8000000
US1.JNJ,D,20170629,000000,132.6700000
US1.JNJ,D,20170630,000000,132.3200000
US1.JNJ,D,20170703,000000,132.9800000
US1.JNJ,D,20170705,000000,133.6600000
US1.JNJ,D,20170706,000000,132.5500000
US1.JNJ,D,20170707,000000,132.5400000
US1.JNJ,D,20170710,000000,131.5700000
US1.JNJ,D,20170711,000000,131.2700000
US1.JNJ,D,20170712,000000,132.2500000
US1.JNJ,D,20170713,000000,131.9200000
US1.JNJ,D,20170714,000000,132.6600000
US1.JNJ,D,20170717,000000,132.1900000
US1.JNJ,D,20170718,000000,134.4900000
US1.JNJ,D,20170719,000000,135.1800000
US1.JNJ,D,20170720,000000,136.6700000
US1.JNJ,D,20170721,000000,135.3900000
US1.JNJ,D,20170724,000000,133.1000000
US1.JNJ,D,20170725,000000,131.8700000
US1.JNJ,D,20170726,000000,130.9200000
US1.JNJ,D,20170727,000000,130.8000000
US1.JNJ,D,20170728,000000,131.8200000
US1.JNJ,D,20170731,000000,132.7200000
US1.JNJ,D,20170801,000000,132.5500000
US1.JNJ,D,20170802,000000,132.1400000
US1.JNJ,D,20170803,000000,133.3550000
US1.JNJ,D,20170804,000000,133.1400000
US1.JNJ,D,20170807,000000,132.8500000
US1.JNJ,D,20170808,000000,132.2700000
US1.JNJ,D,20170809,000000,133.2800000
US1.JNJ,D,20170810,000000,133.0900000
US1.JNJ,D,20170811,000000,133.1100000
US1.JNJ,D,20170814,000000,133.4200000
US1.JNJ,D,20170815,000000,133.4100000
US1.JNJ,D,20170816,000000,134.1400000
US1.JNJ,D,20170817,000000,133.1000000
US1.JNJ,D,20170818,000000,132.6250000
US1.JNJ,D,20170821,000000,133.4300000
US1.JNJ,D,20170822,000000,134.7000000
US1.JNJ,D,20170823,000000,132.7700000
US1.JNJ,D,20170824,000000,132.8600000
US1.JNJ,D,20170825,000000,131.7300000
US1.JNJ,D,20170828,000000,131.6700000
US1.JNJ,D,20170829,000000,132.2300000
US1.JNJ,D,20170830,000000,131.0100000
US1.JNJ,D,20170831,000000,132.2900000
US1.JNJ,D,20170901,000000,131.0000000
US1.JNJ,D,20170905,000000,129.9200000
US1.JNJ,D,20170906,000000,130.7700000
US1.JNJ,D,20170907,000000,132.2400000
US1.JNJ,D,20170908,000000,131.0500000
US1.JNJ,D,20170911,000000,133.2200000
US1.JNJ,D,20170912,000000,132.6200000
US1.JNJ,D,20170913,000000,132.4400000
US1.JNJ,D,20170914,000000,134.2600000
US1.JNJ,D,20170915,000000,134.5900000
US1.JNJ,D,20170918,000000,135.4800000
US1.JNJ,D,20170919,000000,135.3100000
US1.JNJ,D,20170920,000000,133.2300000
US1.JNJ,D,20170921,000000,131.7700000
US1.JNJ,D,20170922,000000,131.3300000
US1.JNJ,D,20170925,000000,131.1800000
US1.JNJ,D,20170926,000000,130.9400000
US1.JNJ,D,20170927,000000,129.7400000
US1.JNJ,D,20170928,000000,129.4200000
US1.JNJ,D,20170929,000000,130.0500000
US1.JNJ,D,20171002,000000,131.2800000
US1.JNJ,D,20171003,000000,132.1600000
US1.JNJ,D,20171004,000000,132.8800000
US1.JNJ,D,20171005,000000,133.2000000
US1.JNJ,D,20171006,000000,133.1500000
US1.JNJ,D,20171009,000000,133.5400000
US1.JNJ,D,20171010,000000,133.9500000
US1.JNJ,D,20171011,000000,136.6100000
US1.JNJ,D,20171012,000000,136.8800000
US1.JNJ,D,20171013,000000,136.5000000
US1.JNJ,D,20171016,000000,136.0250000
US1.JNJ,D,20171017,000000,140.7600000
US1.JNJ,D,20171018,000000,140.6800000
US1.JNJ,D,20171019,000000,142.0300000
US1.JNJ,D,20171020,000000,142.3800000
US1.JNJ,D,20171023,000000,143.6500000
US1.JNJ,D,20171024,000000,141.6200000
US1.JNJ,D,20171025,000000,142.4400000
US1.JNJ,D,20171026,000000,141.8000000
US1.JNJ,D,20171027,000000,141.8500000
US1.JNJ,D,20171030,000000,139.9500000
US1.JNJ,D,20171031,000000,139.4000000
US1.JNJ,D,20171101,000000,139.9300000
US1.JNJ,D,20171102,000000,139.9300000
US1.JNJ,D,20171103,000000,140.0600000
US1.JNJ,D,20171106,000000,139.7600000
US1.JNJ,D,20171107,000000,139.7200000
US1.JNJ,D,20171108,000000,141.3300000
US1.JNJ,D,20171109,000000,140.3700000
US1.JNJ,D,20171110,000000,139.5900000
US1.JNJ,D,20171113,000000,139.7700000
US1.JNJ,D,20171114,000000,139.4900000
US1.JNJ,D,20171115,000000,139.1000000
US1.JNJ,D,20171116,000000,138.8500000
US1.JNJ,D,20171117,000000,138.0100000
US1.JNJ,D,20171120,000000,137.9500000
US1.JNJ,D,20171121,000000,138.3500000
US1.JNJ,D,20171122,000000,137.2750000
US1.JNJ,D,20171124,000000,138.0400000
US1.JNJ,D,20171127,000000,138.1500000
US1.JNJ,D,20171128,000000,140.0500000
US1.JNJ,D,20171129,000000,139.8100000
US1.JNJ,D,20171130,000000,139.2200000
US1.JNJ,D,20171201,000000,139.9500000
US1.JNJ,D,20171204,000000,138.9400000
US1.JNJ,D,20171205,000000,139.6600000
US1.JNJ,D,20171206,000000,141.0750000
US1.JNJ,D,20171207,000000,140.0700000
US1.JNJ,D,20171208,000000,140.5000000
US1.JNJ,D,20171211,000000,141.1350000
US1.JNJ,D,20171212,000000,142.8000000
US1.JNJ,D,20171213,000000,142.9100000
US1.JNJ,D,20171214,000000,141.6900000
US1.JNJ,D,20171215,000000,142.3500000
US1.JNJ,D,20171218,000000,141.9200000
US1.JNJ,D,20171219,000000,141.8300000
US1.JNJ,D,20171220,000000,141.2000000
US1.JNJ,D,20171221,000000,141.1900000
US1.JNJ,D,20171222,000000,140.1000000
US1.JNJ,D,20171226,000000,140.0800000
US1.JNJ,D,20171227,000000,140.5700000
US1.JNJ,D,20171228,000000,140.5500000
US1.JNJ,D,20171229,000000,139.8450000
US1.JNJ,D,20180102,000000,139.2150000
US1.JNJ,D,20180103,000000,140.4500000
US1.JNJ,D,20180104,000000,140.5750000
US1.JNJ,D,20180105,000000,141.6100000
US1.JNJ,D,20180108,000000,141.8300000
US1.JNJ,D,20180109,000000,144.0900000
US1.JNJ,D,20180110,000000,143.9700000
US1.JNJ,D,20180111,000000,144.7900000
US1.JNJ,D,20180112,000000,145.7700000
US1.JNJ,D,20180116,000000,146.9900000
US1.JNJ,D,20180117,000000,146.9800000
US1.JNJ,D,20180118,000000,147.0200000
US1.JNJ,D,20180119,000000,147.3900000
US1.JNJ,D,20180122,000000,148.1200000
US1.JNJ,D,20180123,000000,141.8000000
US1.JNJ,D,20180124,000000,142.0800000
US1.JNJ,D,20180125,000000,144.4600000
US1.JNJ,D,20180126,000000,145.3200000
US1.JNJ,D,20180129,000000,143.6200000
US1.JNJ,D,20180130,000000,142.4400000
US1.JNJ,D,20180131,000000,138.2100000
US1.JNJ,D,20180201,000000,140.0300000
US1.JNJ,D,20180202,000000,137.6300000
US1.JNJ,D,20180205,000000,130.3700000
US1.JNJ,D,20180206,000000,131.8400000
US1.JNJ,D,20180207,000000,131.4100000
US1.JNJ,D,20180208,000000,126.3000000
US1.JNJ,D,20180209,000000,129.5100000
US1.JNJ,D,20180212,000000,130.2700000
US1.JNJ,D,20180213,000000,130.0600000
US1.JNJ,D,20180214,000000,129.6700000
US1.JNJ,D,20180215,000000,131.2500000
US1.JNJ,D,20180216,000000,133.1400000
US1.JNJ,D,20180220,000000,130.8300000
US1.JNJ,D,20180221,000000,129.8800000
US1.JNJ,D,20180222,000000,129.9300000
US1.JNJ,D,20180223,000000,132.0700000
US1.JNJ,D,20180226,000000,132.0700000
US1.JNJ,D,20180227,000000,131.6100000
US1.JNJ,D,20180228,000000,129.8800000
